"Membership Type","Bike","Checkout Date","Checkout Time","Checkout Kiosk","Return Kiosk","Duration (Minutes)"
"7-Day Membership (Austin B-cycle)","52.0","1/16/2014","13:12:00","8th & Congress","Barton Springs & Riverside","6.0"
"24-Hour Kiosk (Austin B-cycle)","298.0","1/16/2014","13:12:00","Barton Springs & Riverside","4th & Congress","95.0"
"Annual Membership (Austin B-cycle)","971.0","1/16/2014","13:12:00","Capitol Station / Congress & 11th","Republic Square","7.0"
"7-Day Membership (Austin B-cycle)","822.0","1/16/2014","13:12:00","Barton Springs & Riverside","Barton Springs & Riverside","27.0"
"7-Day Membership (Austin B-cycle)","822.0","1/16/2014","13:12:00","Barton Springs & Riverside","8th & Congress","24.0"
"24-Hour Kiosk (Austin B-cycle)","93.0","1/16/2014","13:12:00","4th & Congress","8th & Congress","6.0"
"Annual Membership (Austin B-cycle)","58.0","1/16/2014","13:12:00","Convention Center / 4th St. @ MetroRail","2nd & Congress","14.0"
"24-Hour Kiosk (Austin B-cycle)","37.0","1/16/2014","13:12:00","Convention Center / 4th St. @ MetroRail","5th & Bowie","8.0"
"Annual (Broward B-cycle)","446.0","1/16/2014","13:12:00","5th & Bowie","4th & Congress","5.0"
"24-Hour Kiosk (Austin B-cycle)","869.0","1/16/2014","13:12:00","4th & Congress","4th & Congress","89.0"
"24-Hour Kiosk (Austin B-cycle)","412.0","1/16/2014","13:12:00","4th & Congress","4th & Congress","3.0"
"24-Hour Kiosk (Austin B-cycle)","412.0","1/16/2014","14:12:00","4th & Congress","4th & Congress","0.0"
"Founding Member (Austin B-cycle)","453.0","1/16/2014","14:12:00","2nd & Congress","Capitol Station / Congress & 11th","16.0"
"24-Hour Kiosk (Austin B-cycle)","446.0","1/16/2014","14:12:00","4th & Congress","4th & Congress","83.0"
"24-Hour Kiosk (Austin B-cycle)","110.0","1/16/2014","14:12:00","Convention Center / 4th St. @ MetroRail","5th & Bowie","8.0"
"Annual Membership (Austin B-cycle)","412.0","1/16/2014","14:12:00","4th & Congress","5th & Bowie","4.0"
"24-Hour Kiosk (Austin B-cycle)","386.0","1/16/2014","15:12:00","Barton Springs & Riverside","South Congress & James","6.0"
"24-Hour Kiosk (Austin B-cycle)","306.0","1/16/2014","15:12:00","Barton Springs & Riverside","South Congress & James","6.0"
"Annual Membership (Austin B-cycle)","829.0","1/16/2014","15:12:00","Republic Square","Convention Center / 4th St. @ MetroRail","6.0"
"24-Hour Kiosk (Austin B-cycle)","93.0","1/16/2014","15:12:00","8th & Congress","Convention Center / 4th St. @ MetroRail","12.0"
"24-Hour Kiosk (Austin B-cycle)","198.0","1/16/2014","15:12:00","8th & Congress","Convention Center / 4th St. @ MetroRail","11.0"
"24-Hour Kiosk (Austin B-cycle)","93.0","1/16/2014","15:12:00","Convention Center / 4th St. @ MetroRail","5th & Bowie","11.0"
"24-Hour Kiosk (Austin B-cycle)","49.0","1/16/2014","15:12:00","Convention Center / 4th St. @ MetroRail","5th & Bowie","12.0"
"24-Hour Kiosk (Austin B-cycle)","829.0","1/16/2014","15:12:00","Convention Center / 4th St. @ MetroRail","5th & Bowie","10.0"
"Annual Membership (Austin B-cycle)","298.0","1/16/2014","15:12:00","4th & Congress","Convention Center / 4th St. @ MetroRail","3.0"
"24-Hour Kiosk (Austin B-cycle)","198.0","1/16/2014","15:12:00","Convention Center / 4th St. @ MetroRail","5th & Bowie","7.0"
"24-Hour Kiosk (Austin B-cycle)","311.0","1/16/2014","15:12:00","2nd & Congress","2nd & Congress","59.0"
"Annual Membership (Austin B-cycle)","907.0","1/16/2014","15:12:00","Barton Springs & Riverside","5th & Bowie","9.0"
"24-Hour Kiosk (Austin B-cycle)","58.0","1/16/2014","16:12:00","2nd & Congress","Barton Springs & Riverside","6.0"
"Annual Membership (Austin B-cycle)","934.0","1/16/2014","16:12:00","Barton Springs & Riverside","Convention Center / 4th St. @ MetroRail","9.0"
"24-Hour Kiosk (Austin B-cycle)","24.0","1/16/2014","16:12:00","5th & Bowie","2nd & Congress","8.0"
"24-Hour Kiosk (Austin B-cycle)","49.0","1/16/2014","16:12:00","5th & Bowie","2nd & Congress","9.0"
"Annual Membership (Austin B-cycle)","696.0","1/16/2014","16:12:00","Republic Square","8th & Congress","6.0"
"7-Day Membership (Austin B-cycle)","428.0","1/16/2014","16:12:00","8th & Congress","Capitol Station / Congress & 11th","17.0"
"7-Day Membership (Austin B-cycle)","101.0","1/16/2014","16:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","26.0"
"Founding Member (Austin B-cycle)","421.0","1/16/2014","17:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","2.0"
"Annual Membership (Austin B-cycle)","907.0","1/16/2014","17:12:00","5th & Bowie","Convention Center / 4th St. @ MetroRail","10.0"
"Annual Membership (Austin B-cycle)","447.0","1/16/2014","17:12:00","4th & Congress","Convention Center / 4th St. @ MetroRail","3.0"
"Founding Member (Austin B-cycle)","421.0","1/16/2014","17:12:00","City Hall / Lavaca & 2nd","4th & Congress","4.0"
"24-Hour Kiosk (Austin B-cycle)","822.0","1/16/2014","17:12:00","8th & Congress","8th & Congress","60.0"
"24-Hour Kiosk (Austin B-cycle)","937.0","1/16/2014","17:12:00","8th & Congress","4th & Congress","10.0"
"Annual Membership (Austin B-cycle)","102.0","1/16/2014","17:12:00","Barton Springs & Riverside","Convention Center / 4th St. @ MetroRail","14.0"
"7-Day Membership (Austin B-cycle)","101.0","1/16/2014","17:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","28.0"
"24-Hour Kiosk (Austin B-cycle)","421.0","1/16/2014","17:12:00","4th & Congress","8th & Congress","48.0"
"Annual Membership (Austin B-cycle)","839.0","1/16/2014","17:12:00","South Congress & James","Barton Springs & Riverside","7.0"
"Annual Membership (Austin B-cycle)","58.0","1/16/2014","17:12:00","Barton Springs & Riverside","Convention Center / 4th St. @ MetroRail","8.0"
"7-Day Membership (Austin B-cycle)","479.0","1/16/2014","17:12:00","Capitol Station / Congress & 11th","8th & Congress","3.0"
"Annual Membership (Austin B-cycle)","696.0","1/16/2014","17:12:00","8th & Congress","8th & Congress","0.0"
"Annual Membership (Austin B-cycle)","696.0","1/16/2014","17:12:00","8th & Congress","Barton Springs & Riverside","11.0"
"Annual (Broward B-cycle)","971.0","1/16/2014","18:12:00","Republic Square","5th & Bowie","4.0"
"Annual Membership (Austin B-cycle)","969.0","1/16/2014","18:12:00","Capitol Station / Congress & 11th","South Congress & Elizabeth","22.0"
"Annual Membership (Austin B-cycle)","367.0","1/16/2014","18:12:00","Convention Center / 4th St. @ MetroRail","Republic Square","6.0"
"24-Hour Kiosk (Austin B-cycle)","306.0","1/16/2014","19:12:00","South Congress & James","South Congress & James","121.0"
"24-Hour Kiosk (Austin B-cycle)","386.0","1/16/2014","19:12:00","South Congress & James","South Congress & James","119.0"
"24-Hour Kiosk (Austin B-cycle)","951.0","1/16/2014","19:12:00","Capitol Station / Congress & 11th","South Congress & Elizabeth","29.0"
"24-Hour Kiosk (Austin B-cycle)","152.0","1/16/2014","19:12:00","City Hall / Lavaca & 2nd","Convention Center / 4th St. @ MetroRail","12.0"
"Annual Membership (Austin B-cycle)","230.0","1/16/2014","20:12:00","Capitol Station / Congress & 11th","8th & Congress","5.0"
"Founding Member (Austin B-cycle)","14.0","1/16/2014","20:12:00","Capitol Station / Congress & 11th","8th & Congress","8.0"
"Founding Member (Austin B-cycle)","101.0","1/16/2014","20:12:00","Capitol Station / Congress & 11th","8th & Congress","2.0"
"24-Hour Kiosk (Austin B-cycle)","446.0","1/16/2014","23:12:00","4th & Congress","Capitol Station / Congress & 11th","31.0"
"24-Hour Kiosk (Austin B-cycle)","937.0","1/16/2014","23:12:00","4th & Congress","Capitol Station / Congress & 11th","31.0"
"Annual Membership (Austin B-cycle)","230.0","1/16/2014","23:12:00","8th & Congress","Capitol Station / Congress & 11th","5.0"
"Founding Member (Austin B-cycle)","421.0","1/16/2014","23:12:00","8th & Congress","Capitol Station / Congress & 11th","5.0"
"Annual Membership (Austin B-cycle)","934.0","1/17/2014","06:12:00","Convention Center / 4th St. @ MetroRail","Barton Springs & Riverside","13.0"
"24-Hour Kiosk (Austin B-cycle)","52.0","1/17/2014","07:12:00","Barton Springs & Riverside","2nd & Congress","5.0"
"24-Hour Kiosk (Austin B-cycle)","306.0","1/17/2014","07:12:00","South Congress & James","South Congress & James","48.0"
"Annual Membership (Austin B-cycle)","980.0","1/17/2014","07:12:00","Capitol Station / Congress & 11th","City Hall / Lavaca & 2nd","12.0"
"Annual Membership (Austin B-cycle)","252.0","1/17/2014","08:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","29.0"
"Annual Membership (Austin B-cycle)","58.0","1/17/2014","08:12:00","Convention Center / 4th St. @ MetroRail","Republic Square","4.0"
"24-Hour Kiosk (Austin B-cycle)","999.0","1/17/2014","08:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","46.0"
"24-Hour Kiosk (Austin B-cycle)","823.0","1/17/2014","08:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","43.0"
"24-Hour Kiosk (Austin B-cycle)","230.0","1/17/2014","08:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","44.0"
"Annual Membership (Austin B-cycle)","969.0","1/17/2014","08:12:00","South Congress & Elizabeth","City Hall / Lavaca & 2nd","10.0"
"Founding Member (Austin B-cycle)","190.0","1/17/2014","09:12:00","City Hall / Lavaca & 2nd","Capitol Station / Congress & 11th","10.0"
"Founding Member (Austin B-cycle)","980.0","1/17/2014","09:12:00","City Hall / Lavaca & 2nd","Capitol Station / Congress & 11th","10.0"
"24-Hour Kiosk (Austin B-cycle)","869.0","1/17/2014","09:12:00","4th & Congress","5th & Bowie","11.0"
"Annual Membership (Austin B-cycle)","298.0","1/17/2014","09:12:00","Convention Center / 4th St. @ MetroRail","4th & Congress","3.0"
"24-Hour Kiosk (Austin B-cycle)","190.0","1/17/2014","09:12:00","Capitol Station / Congress & 11th","5th & Bowie","9.0"
"Founding Member (Austin B-cycle)","52.0","1/17/2014","10:12:00","City Hall / Lavaca & 2nd","Capitol Station / Congress & 11th","9.0"
"Annual Membership (Austin B-cycle)","896.0","1/17/2014","10:12:00","City Hall / Lavaca & 2nd","Capitol Station / Congress & 11th","8.0"
"Founding Member (Austin B-cycle)","52.0","1/17/2014","10:12:00","Capitol Station / Congress & 11th","City Hall / Lavaca & 2nd","8.0"
"24-Hour Kiosk (Austin B-cycle)","822.0","1/17/2014","11:12:00","8th & Congress","South Congress & Elizabeth","97.0"
"24-Hour Kiosk (Austin B-cycle)","479.0","1/17/2014","11:12:00","8th & Congress","South Congress & Elizabeth","96.0"
"Founding Member (Austin B-cycle)","52.0","1/17/2014","11:12:00","City Hall / Lavaca & 2nd","8th & Congress","6.0"
"24-Hour Kiosk (Austin B-cycle)","966.0","1/17/2014","11:12:00","City Hall / Lavaca & 2nd","5th & Bowie","9.0"
"24-Hour Kiosk (Austin B-cycle)","24.0","1/17/2014","12:12:00","2nd & Congress","2nd & Congress","12.0"
"Annual Membership (Austin B-cycle)","839.0","1/17/2014","12:12:00","Barton Springs & Riverside","South Congress & Elizabeth","10.0"
"24-Hour Kiosk (Austin B-cycle)","412.0","1/17/2014","12:12:00","4th & Congress","5th & Bowie","11.0"
"Annual Membership (Austin B-cycle)","429.0","1/17/2014","13:12:00","Republic Square","Convention Center / 4th St. @ MetroRail","4.0"
"7-Day Membership (Austin B-cycle)","52.0","1/17/2014","13:12:00","8th & Congress","Republic Square","6.0"
"Annual Membership (Austin B-cycle)","822.0","1/17/2014","13:12:00","South Congress & Elizabeth","Convention Center / 4th St. @ MetroRail","14.0"
"24-Hour Kiosk (Austin B-cycle)","453.0","1/17/2014","13:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","36.0"
"24-Hour Kiosk (Austin B-cycle)","190.0","1/17/2014","13:12:00","5th & Bowie","4th & Congress","6.0"
"24-Hour Kiosk (Austin B-cycle)","839.0","1/17/2014","13:12:00","South Congress & Elizabeth","2nd & Congress","21.0"
"24-Hour Kiosk (Austin B-cycle)","172.0","1/17/2014","13:12:00","South Congress & Elizabeth","2nd & Congress","21.0"
"Annual Membership (Austin B-cycle)","822.0","1/17/2014","13:12:00","Convention Center / 4th St. @ MetroRail","4th & Congress","38.0"
"7-Day Membership (Austin B-cycle)","52.0","1/17/2014","13:12:00","Republic Square","8th & Congress","6.0"
"Founding Member (Austin B-cycle)","287.0","1/17/2014","13:12:00","4th & Congress","City Hall / Lavaca & 2nd","3.0"
"24-Hour Kiosk (Austin B-cycle)","896.0","1/17/2014","13:12:00","Capitol Station / Congress & 11th","2nd & Congress","10.0"
"24-Hour Kiosk (Austin B-cycle)","774.0","1/17/2014","13:12:00","South Congress & Elizabeth","8th & Congress","20.0"
"24-Hour Kiosk (Austin B-cycle)","125.0","1/17/2014","13:12:00","South Congress & Elizabeth","8th & Congress","19.0"
"24-Hour Kiosk (Austin B-cycle)","36.0","1/17/2014","13:12:00","2nd & Congress","Barton Springs & Riverside","12.0"
"7-Day Membership (Austin B-cycle)","52.0","1/17/2014","14:12:00","8th & Congress","Republic Square","7.0"
"Annual Membership (Austin B-cycle)","934.0","1/17/2014","14:12:00","Barton Springs & Riverside","Convention Center / 4th St. @ MetroRail","11.0"
"24-Hour Kiosk (Austin B-cycle)","125.0","1/17/2014","14:12:00","8th & Congress","8th & Congress","37.0"
"24-Hour Kiosk (Austin B-cycle)","299.0","1/17/2014","14:12:00","8th & Congress","8th & Congress","36.0"
"24-Hour Kiosk (Austin B-cycle)","283.0","1/17/2014","14:12:00","5th & Bowie","Convention Center / 4th St. @ MetroRail","14.0"
"24-Hour Kiosk (Austin B-cycle)","93.0","1/17/2014","14:12:00","5th & Bowie","Convention Center / 4th St. @ MetroRail","13.0"
"24-Hour Kiosk (Austin B-cycle)","822.0","1/17/2014","14:12:00","4th & Congress","City Hall / Lavaca & 2nd","28.0"
"24-Hour Kiosk (Austin B-cycle)","829.0","1/17/2014","14:12:00","4th & Congress","City Hall / Lavaca & 2nd","27.0"
"7-Day Membership (Austin B-cycle)","52.0","1/17/2014","14:12:00","Republic Square","5th & Bowie","22.0"
"Annual Membership (Austin B-cycle)","367.0","1/17/2014","14:12:00","Republic Square","Convention Center / 4th St. @ MetroRail","6.0"
"24-Hour Kiosk (Austin B-cycle)","37.0","1/17/2014","14:12:00","5th & Bowie","5th & Bowie","179.0"
"Annual Membership (Austin B-cycle)","207.0","1/17/2014","15:12:00","Republic Square","Convention Center / 4th St. @ MetroRail","5.0"
"24-Hour Kiosk (Austin B-cycle)","696.0","1/17/2014","15:12:00","Barton Springs & Riverside","Barton Springs & Riverside","70.0"
"Annual Membership (Austin B-cycle)","429.0","1/17/2014","15:12:00","Convention Center / 4th St. @ MetroRail","City Hall / Lavaca & 2nd","6.0"
"24-Hour Kiosk (Austin B-cycle)","356.0","1/17/2014","15:12:00","Barton Springs & Riverside","Barton Springs & Riverside","69.0"
"24-Hour Kiosk (Austin B-cycle)","453.0","1/17/2014","15:12:00","Capitol Station / Congress & 11th","Republic Square","31.0"
"24-Hour Kiosk (Austin B-cycle)","299.0","1/17/2014","15:12:00","8th & Congress","Convention Center / 4th St. @ MetroRail","9.0"
"24-Hour Kiosk (Austin B-cycle)","460.0","1/17/2014","15:12:00","8th & Congress","Convention Center / 4th St. @ MetroRail","9.0"
"24-Hour Kiosk (Austin B-cycle)","999.0","1/17/2014","15:12:00","Capitol Station / Congress & 11th","Republic Square","30.0"
"24-Hour Kiosk (Austin B-cycle)","299.0","1/17/2014","15:12:00","Convention Center / 4th St. @ MetroRail","Convention Center / 4th St. @ MetroRail","20.0"
"24-Hour Kiosk (Austin B-cycle)","460.0","1/17/2014","15:12:00","Convention Center / 4th St. @ MetroRail","Convention Center / 4th St. @ MetroRail","20.0"
"24-Hour Kiosk (Austin B-cycle)","36.0","1/17/2014","15:12:00","Barton Springs & Riverside","Convention Center / 4th St. @ MetroRail","14.0"
"Annual Membership (Austin B-cycle)","282.0","1/17/2014","15:12:00","Barton Springs & Riverside","Convention Center / 4th St. @ MetroRail","10.0"
"24-Hour Kiosk (Austin B-cycle)","49.0","1/17/2014","15:12:00","2nd & Congress","Barton Springs & Riverside","8.0"
"24-Hour Kiosk (Austin B-cycle)","299.0","1/17/2014","15:12:00","Convention Center / 4th St. @ MetroRail","City Hall / Lavaca & 2nd","10.0"
"24-Hour Kiosk (Austin B-cycle)","460.0","1/17/2014","15:12:00","Convention Center / 4th St. @ MetroRail","City Hall / Lavaca & 2nd","11.0"
"Founding Member (Austin B-cycle)","252.0","1/17/2014","16:12:00","City Hall / Lavaca & 2nd","8th & Congress","7.0"
"24-Hour Kiosk (Austin B-cycle)","460.0","1/17/2014","16:12:00","City Hall / Lavaca & 2nd","Barton Springs & Riverside","22.0"
"24-Hour Kiosk (Austin B-cycle)","299.0","1/17/2014","16:12:00","City Hall / Lavaca & 2nd","Barton Springs & Riverside","22.0"
"Annual Membership (Austin B-cycle)","559.0","1/17/2014","16:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","2.0"
"7-Day Membership (Austin B-cycle)","52.0","1/17/2014","16:12:00","5th & Bowie","South Congress & Elizabeth","22.0"
"7-Day Membership (Austin B-cycle)","52.0","1/17/2014","16:12:00","South Congress & Elizabeth","South Congress & James","3.0"
"Founding Member (Austin B-cycle)","275.0","1/17/2014","16:12:00","South Congress & James","4th & Congress","8.0"
"7-Day Membership (Austin B-cycle)","306.0","1/17/2014","17:12:00","South Congress & James","8th & Congress","14.0"
"Annual Membership (Austin B-cycle)","58.0","1/17/2014","17:12:00","Republic Square","Convention Center / 4th St. @ MetroRail","6.0"
"Annual Membership (Austin B-cycle)","429.0","1/17/2014","17:12:00","City Hall / Lavaca & 2nd","South Congress & Elizabeth","9.0"
"Annual Membership (Austin B-cycle)","446.0","1/17/2014","17:12:00","Capitol Station / Congress & 11th","Republic Square","11.0"
"Annual Membership (Austin B-cycle)","198.0","1/17/2014","17:12:00","5th & Bowie","Convention Center / 4th St. @ MetroRail","9.0"
"7-Day Membership (Austin B-cycle)","774.0","1/17/2014","17:12:00","8th & Congress","4th & Congress","8.0"
"Annual Membership (Austin B-cycle)","966.0","1/17/2014","17:12:00","5th & Bowie","5th & Bowie","1.0"
"Annual Membership (Austin B-cycle)","966.0","1/17/2014","17:12:00","5th & Bowie","Convention Center / 4th St. @ MetroRail","14.0"
"7-Day Membership (Austin B-cycle)","774.0","1/17/2014","17:12:00","4th & Congress","4th & Congress","0.0"
"7-Day Membership (Austin B-cycle)","774.0","1/17/2014","17:12:00","4th & Congress","4th & Congress","0.0"
"24-Hour Kiosk (Austin B-cycle)","275.0","1/17/2014","17:12:00","4th & Congress","5th & Bowie","7.0"
"24-Hour Kiosk (Austin B-cycle)","460.0","1/17/2014","17:12:00","Barton Springs & Riverside","8th & Congress","12.0"
